id,pred_score
UniRef100_A0A6L5LPS6 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacillus thuringiensis TaxID=1428 RepID=A0A6L5LPS6_BACTU,0.736064095193713
UniRef100_A0A0V0PNI8 CRISPR-associated endonuclease Cas9 n=1 Tax=Alicyclobacillus tengchongensis TaxID=368812 RepID=A0A0V0PNI8_9BACL,0.7370484074758955
UniRef100_A0A1E9CQT0 CRISPR-associated endonuclease Cas9 n=2 Tax=Bacteroides TaxID=816 RepID=A0A1E9CQT0_9BACE,0.943754383608708
UniRef100_Q7NAI2 CRISPR-associated endonuclease Cas9 n=1 Tax=Mycoplasma gallisepticum (strain R(low / passage 15 / clone 2)) TaxID=710127 RepID=Q7NAI2_MYCGA,0.6776704888103333
"UniRef100_A0A828ZS19 CRISPR-associated protein cas9/csn1, subtype II/nmemi n=2 Tax=Enterococcus faecium TaxID=1352 RepID=A0A828ZS19_ENTFC",0.7710859257423416
UniRef100_A0A250EXV0 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga canimorsus TaxID=28188 RepID=A0A250EXV0_9FLAO,0.9088357897149677
UniRef100_A0A416A6F9 CRISPR-associated endonuclease Cas9 n=1 Tax=Parabacteroides sp. AF48-14 TaxID=2292052 RepID=A0A416A6F9_9BACT,0.8031534614011261
UniRef100_A0A417HY10 CRISPR-associated endonuclease Cas9 n=3 Tax=unclassified Blautia TaxID=2648079 RepID=A0A417HY10_9FIRM,0.8489900002471209
UniRef100_I3TWJ0 CRISPR-associated endonuclease Cas9 n=1 Tax=Tistrella mobilis (strain KA081020-065) TaxID=1110502 RepID=I3TWJ0_TISMK,0.6891298158515303
UniRef100_A0A0E2Q4M6 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus thermophilus M17PTZA496 TaxID=1433289 RepID=A0A0E2Q4M6_STRTR,0.6250055445081237
UniRef100_A0A373XMT8 CRISPR-associated endonuclease Cas9 n=1 Tax=Ruminococcus sp. AF17-11 TaxID=2293150 RepID=A0A373XMT8_9FIRM,0.4354010681851972
UniRef100_A0A2S0LIZ8 CRISPR-associated endonuclease Cas9 n=1 Tax=Capnocytophaga sp. oral taxon 864 TaxID=1316593 RepID=A0A2S0LIZ8_9FLAO,0.6935346158889257
UniRef100_A0A4S2AP11 CRISPR-associated endonuclease Cas9 n=1 Tax=Bacteroides sp. NM69_E16B TaxID=2516960 RepID=A0A4S2AP11_9BACE,0.23469979447589082
UniRef100_A0A323UW31 CRISPR-associated endonuclease Cas9 n=1 Tax=Rhodopseudomonas palustris TaxID=1076 RepID=A0A323UW31_RHOPL,0.35094594994074235
UniRef100_A1IQ68 CRISPR-associated endonuclease Cas9 n=2 Tax=Neisseria meningitidis TaxID=487 RepID=CAS9_NEIMA,0.7101195838783965
UniRef100_A0A6H6GQ40 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A6H6GQ40_CAMJU,0.7225848214086671
UniRef100_D7N2B0 CRISPR-associated endonuclease Cas9 n=1 Tax=Neisseria sp. oral taxon 014 str. F0314 TaxID=641149 RepID=D7N2B0_9NEIS,0.7341548447552608
UniRef100_A0A6W1V9K0 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A6W1V9K0_CAMJU,0.778768178672089
UniRef100_A0A3S4QG93 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus vestibularis TaxID=1343 RepID=A0A3S4QG93_STRVE,0.8291177872647996
UniRef100_A0A3P1Z8E7 CRISPR-associated endonuclease Cas9 n=1 Tax=Tannerella forsythia TaxID=28112 RepID=A0A3P1Z8E7_TANFO,0.9350808346035858
UniRef100_A0A387B5A8 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus gwangjuense TaxID=1433513 RepID=A0A387B5A8_9STRE,0.9659947778760516
UniRef100_A0A0H3BZZ0 CRISPR-associated endonuclease Cas9 n=1 Tax=Streptococcus pyogenes serotype M49 (strain NZ131) TaxID=471876 RepID=A0A0H3BZZ0_STRPZ,0.9469751553149688
UniRef100_A0A6H8NA36 CRISPR-associated endonuclease Cas9 n=1 Tax=Campylobacter jejuni TaxID=197 RepID=A0A6H8NA36_CAMJU,0.6478647458948521
